Timestamp,SSID,BSSID,Channel,RSSI,Score,Reason
2026-02-11 05:24:14,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,0,N/A
2026-02-11 05:24:14,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:15,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,3,N/A
2026-02-11 05:24:15,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,0,N/A
2026-02-11 05:24:15,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:17,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,3,N/A
2026-02-11 05:24:17,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,0,N/A
2026-02-11 05:24:17,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:18,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,3,N/A
2026-02-11 05:24:18,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,0,N/A
2026-02-11 05:24:18,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:20,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,3,N/A
2026-02-11 05:24:20,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,0,N/A
2026-02-11 05:24:20,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:21,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,3,N/A
2026-02-11 05:24:21,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-62,0,N/A
2026-02-11 05:24:21,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:23,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,3,N/A
2026-02-11 05:24:23,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,0,N/A
2026-02-11 05:24:23,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:24,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,3,N/A
2026-02-11 05:24:24,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,0,N/A
2026-02-11 05:24:24,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:26,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-58,3,N/A
2026-02-11 05:24:26,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-67,0,N/A
2026-02-11 05:24:26,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:27,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,3,N/A
2026-02-11 05:24:27,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,0,N/A
2026-02-11 05:24:27,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:29,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-55,3,N/A
2026-02-11 05:24:29,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-64,0,N/A
2026-02-11 05:24:29,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:30,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-62,3,N/A
2026-02-11 05:24:30,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-70,0,N/A
2026-02-11 05:24:30,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:32,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,3,N/A
2026-02-11 05:24:32,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,0,N/A
2026-02-11 05:24:32,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:33,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-56,3,N/A
2026-02-11 05:24:33,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,0,N/A
2026-02-11 05:24:33,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:35,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,3,N/A
2026-02-11 05:24:35,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,0,N/A
2026-02-11 05:24:35,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:36,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,3,N/A
2026-02-11 05:24:36,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,0,N/A
2026-02-11 05:24:36,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:38,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-65,3,N/A
2026-02-11 05:24:38,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-63,0,N/A
2026-02-11 05:24:38,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:39,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-63,3,N/A
2026-02-11 05:24:39,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,0,N/A
2026-02-11 05:24:39,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:41,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-64,3,N/A
2026-02-11 05:24:41,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-68,0,N/A
2026-02-11 05:24:41,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:42,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-59,3,N/A
2026-02-11 05:24:42,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-66,0,N/A
2026-02-11 05:24:42,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:44,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-60,3,N/A
2026-02-11 05:24:44,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-69,0,N/A
2026-02-11 05:24:44,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
2026-02-11 05:24:45,Ma_Box_Maison,AA:BB:CC:11:22:33,1,-57,3,N/A
2026-02-11 05:24:45,Ma_B0x_Maison,FF:EE:DD:44:55:66,1,-65,0,N/A
2026-02-11 05:24:45,Ma_Box_Maison,FF:FF:FF:EE:EE:EE,1,-30,5,Jitter/Timing Anomaly
